Close,High,Low,Open,SMA8,SMA24,SMA48,MACD,RSI,ATR,SO,Year,Month,Day,Hour,Weekday,Signal
XRP-USD,XRP-USD,XRP-USD,XRP-USD,,,,,,,,,,,,,
3.125648021697998,3.1275219917297363,3.0591354370117188,3.0591354370117188,3.094302624464035,3.10268763701121,3.1395962834358215,-0.012852153942019218,483.7301899664148,0.040985277720860074,58.526218623142036,2025,1,24,3,4,1
3.157407760620117,3.157407760620117,3.118239164352417,3.1256296634674072,3.1022956669330597,3.104546537001928,3.139517828822136,-0.007163853154788402,1198.8804358035138,0.0382993221282959,86.47247018346218,2025,1,24,4,4,1
3.1683380603790283,3.1683380603790283,3.1504127979278564,3.157607078552246,3.1130328476428986,3.1058210333188376,3.139607017238935,-0.0017536351423750318,472.136408812324,0.036027840205601284,96.09033598019575,2025,1,24,5,4,0
3.152040719985962,3.1717522144317627,3.151764392852783,3.168578863143921,3.1170703768730164,3.1070555249849954,3.1392926971117654,0.0012050513618335756,673.1902456306096,0.03421708515712193,82.49684026006194,2025,1,24,6,4,2
3.167562961578369,3.167562961578369,3.1505942344665527,3.1519126892089844,3.123020350933075,3.10868771870931,3.1392695953448615,0.004747619304276807,458.5517648941803,0.033651726586478095,96.28008104177208,2025,1,24,7,4,0
3.175297975540161,3.1783273220062256,3.164309501647949,3.1668787002563477,3.134640097618103,3.1118298371632895,3.13946595788002,0.00808606972560133,241.35209483417057,0.03251961299351284,97.45842893062388,2025,1,24,8,4,0
3.1779255867004395,3.1917412281036377,3.1762123107910156,3.1762123107910156,3.147978574037552,3.1156151394049325,3.139660288890203,0.010819125849389266,187.427013199437,0.031806656292506626,89.5814192657532,2025,1,24,9,4,0
3.1954264640808105,3.198484420776367,3.172847270965576,3.181313991546631,3.1649559438228607,3.1202930212020874,3.1403681486845016,0.014233195642251228,185.98783156870815,0.027995841843741282,97.80554072735734,2025,1,24,10,4,1
3.1963558197021484,3.1963558197021484,3.1871867179870605,3.195369243621826,3.1737944185733795,3.125019599994024,3.1399568021297455,0.01681997161907578,167.28952793562092,0.026728272438049316,98.47246745780808,2025,1,24,11,4,0
3.1884851455688477,3.20068359375,3.179155111312866,3.196239948272705,3.177679091691971,3.130577862262726,3.1390186548233032,0.018027107321121782,222.9530825148438,0.02540147304534912,91.38212148978602,2025,1,24,12,4,0
3.1765589714050293,3.190788507461548,3.174497365951538,3.1888699531555176,3.178706705570221,3.1342135866483054,3.1390062868595123,0.01781605607380321,270.4187378886174,0.025005255426679338,82.95659731579799,2025,1,24,13,4,0
3.1822361946105957,3.1892893314361572,3.1749448776245117,3.1799707412719727,3.1824811398983,3.1357769469420114,3.138992582758268,0.01790055445684624,158.88781489039246,0.02332484722137451,86.9674041933919,2025,1,24,14,4,0
3.1631178855895996,3.183056592941284,3.1454918384552,3.1822943687438965,3.181925505399704,3.136998772621155,3.1388557056585946,0.016237654698787907,172.71239074656836,0.023915018354143416,73.46082843744946,2025,1,24,15,4,2
3.1551945209503174,3.1666133403778076,3.1551945209503174,3.1633903980255127,3.1794125735759735,3.1381396452585855,3.138605276743571,0.014117705233941624,166.05066833615598,0.0234241144997733,67.86318250417722,2025,1,24,16,4,0
3.153834819793701,3.1612708568573,3.143747329711914,3.154127359390259,3.1764012277126312,3.139181395371755,3.1378847509622574,0.012187424447178685,328.8147922587631,0.019791041101728166,43.175331191421556,2025,1,24,17,4,0
3.1512491703033447,3.16243577003479,3.1512491703033447,3.1534571647644043,3.170879065990448,3.141378919283549,3.1378654688596725,0.010329945530146212,-989.2299949672874,0.017792327063424245,13.17585675521758,2025,1,24,18,4,0
3.1401708126068115,3.154417037963867,3.1370816230773926,3.1509876251220703,3.163855940103531,3.1439843277136483,3.135945205887159,0.007873191969440807,-177.48387533645956,0.0177501950945173,4.857065743010729,2025,1,24,19,4,0
3.111072301864624,3.142380714416504,3.1050028800964355,3.1402053833007812,3.154179334640503,3.144718031088511,3.1335255106290183,0.003537413343078999,-122.02649068286837,0.018992338861737932,6.343411891934994,2025,1,24,20,4,2
3.1123969554901123,3.1238179206848145,3.1058058738708496,3.108600378036499,3.1461590826511383,3.1459662119547525,3.132114663720131,0.00020579375872564754,-64.88549288409263,0.01906686169760568,7.727863966868837,2025,1,24,21,4,0
3.097662925720215,3.1135339736938477,3.097662925720215,3.1122171878814697,3.1355874240398407,3.1450463136037192,3.1305517703294754,-0.0035821589315574442,-36.14310940499041,0.019199235098702565,0.0,2025,1,24,22,4,0
3.1036248207092285,3.1036248207092285,3.0863637924194336,3.0975685119628906,3.1281507909297943,3.1443655490875244,3.129180744290352,-0.006033513046683314,-42.2525991528687,0.01932295731135777,15.098896331951314,2025,1,24,23,4,0
3.1022965908050537,3.1188948154449463,3.100904941558838,3.1030914783477783,3.1215385496616364,3.145197073618571,3.1277835071086884,-0.007991287311041706,-14.918013901155874,0.018776723316737583,13.937041702468445,2025,1,25,0,5,0
3.1225528717041016,3.126783847808838,3.1008565425872803,3.1008591651916504,3.1176283061504364,3.147336035966873,3.127245172858238,-0.007818201579648854,-45.01182353853309,0.01997373785291399,31.65600260275458,2025,1,25,1,5,1
3.1197702884674072,3.12253475189209,3.1149537563323975,3.12253475189209,3.113693445920944,3.1498428185780845,3.1267421493927636,-0.007815469238269035,-48.344789060792266,0.018977488790239607,31.99098607499275,2025,1,25,2,5,0
3.130629062652588,3.1316614151000977,3.1169698238372803,3.119837999343872,3.1125007271766663,3.1500503619511924,3.126368999481201,-0.006858036337934248,-95.9697680695999,0.018863235201154436,43.00708129005956,2025,1,25,3,5,0
3.118595600128174,3.1324758529663086,3.1182632446289062,3.1323232650756836,3.11344113945961,3.148433188597361,3.1264898627996445,-0.006989690918389524,-60.3413654618474,0.018853817667279924,33.3342374352437,2025,1,25,4,5,0
3.1082255840301514,3.117626667022705,3.106074571609497,3.117626667022705,3.112919718027115,3.1459285020828247,3.125874767700831,-0.007840422248008405,-69.95808630312507,0.016995770590645925,27.24226137953778,2025,1,25,5,5,0
3.102902412414551,3.1082687377929688,3.0966525077819824,3.1082687377929688,3.113574653863907,3.1438810726006827,3.125468298792839,-0.008842240572481064,-73.43670923589679,0.017009871346609935,21.740752000351023,2025,1,25,6,5,0
3.107520580291748,3.107520580291748,3.101125717163086,3.1030893325805664,3.114061623811722,3.14137930671374,3.125033512711525,-0.009157973838516575,-92.88670620212503,0.016214966773986816,27.811539196850838,2025,1,25,7,5,0
3.1008639335632324,3.1089584827423096,3.0983657836914062,3.107539176940918,3.113882541656494,3.1382778882980347,3.125053862730662,-0.009831993386106852,-85.3816997979473,0.016172545296805247,21.30705306968988,2025,1,25,8,5,0
3.100492000579834,3.104581117630005,3.098745822906494,3.100959062576294,3.1111249327659607,3.1350514888763428,3.125333314140638,-0.010277695738181158,-108.42000901306892,0.015351108142307826,25.221321801899965,2025,1,25,9,5,0
3.0998592376708984,3.0998592376708984,3.0827181339263916,3.0995519161224365,3.108636051416397,3.131069521109263,3.1256812711556754,-0.010560244813161201,-383.65758754863816,0.013905627386910575,34.44913487846132,2025,1,25,10,5,0
3.11427640914917,3.11427640914917,3.099996566772461,3.099996566772461,3.10659196972847,3.1276495456695557,3.1263345728317895,-0.009511182747563574,2985.5638716224908,0.013639041355678014,63.4238784086172,2025,1,25,11,5,0
3.117370367050171,3.117370367050171,3.1090714931488037,3.114377975463867,3.1064388155937195,3.124686429897944,3.127632146080335,-0.00833406702033379,300.42584594539017,0.01309817177908761,69.6419244941279,2025,1,25,12,5,0
3.1167562007904053,3.125297784805298,3.1159348487854004,3.117764472961426,3.107505142688751,3.1221946477890015,3.128204117218653,-0.007365843550829254,405.4741543657063,0.012534022331237793,68.40761096124083,2025,1,25,13,5,0
3.112098217010498,3.118591070175171,3.1091508865356445,3.116670846939087,3.1086546182632446,3.119272232055664,3.127524589498838,-0.0068948997261011336,543.2195762691249,0.011923330170767648,59.04628196589346,2025,1,25,14,5,0
3.1405258178710938,3.140528440475464,3.112502336502075,3.112502336502075,3.112780272960663,3.1183308959007263,3.1276648342609406,-0.004179623444615643,341.7117690756658,0.01207324436732701,99.99546343113076,2025,1,25,15,5,1
3.1262614727020264,3.141482353210449,3.121644973754883,3.1406137943267822,3.115954965353012,3.1171253522237143,3.12763249874115,-0.0031425356769432256,946.1397193858811,0.01294870035988944,74.09838726037124,2025,1,25,16,5,0
3.1159675121307373,3.1268999576568604,3.1136252880096436,3.12634539604187,3.117889404296875,3.115547547737757,3.127364471554756,-0.003115360797109279,-344.8264086511098,0.012847491673060827,56.58099198701694,2025,1,25,17,5,0
3.1231179237365723,3.123401165008545,3.114839553833008,3.1165900230407715,3.1207967400550842,3.114375412464142,3.1278771658738456,-0.002488164044670338,1276.0544074230277,0.012443849018641881,68.74896034080535,2025,1,25,18,5,0
3.1242446899414062,3.131758689880371,3.1220691204071045,3.1232993602752686,3.1220427751541138,3.11371182401975,3.128848075866699,-0.00187853094827517,367.2744050365388,0.01231081145150321,70.66639618622578,2025,1,25,19,5,0
3.1239991188049316,3.1293222904205322,3.1239991188049316,3.1242446899414062,3.122871369123459,3.114250441392263,3.129484236240387,-0.0013990801406382758,278.87801460117987,0.011861307280404227,70.24850390506137,2025,1,25,20,5,0
3.1366193294525146,3.1366193294525146,3.1209146976470947,3.1238253116607666,3.1253542602062225,3.1152597069740295,3.130612959464391,-7.576597411684816e-07,229.68725675753177,0.0125262907573155,91.72451567096054,2025,1,25,21,5,0
3.1248109340667725,3.1403307914733887,3.124687671661377,3.1364831924438477,3.126943349838257,3.1163908739884696,3.1307185937960944,0.00015282251713921724,279.1001682579822,0.01288703509739467,71.6299827568719,2025,1,25,22,5,0
3.109675645828247,3.1262948513031006,3.109675645828247,3.1248435974121094,3.123087078332901,3.1166429917017617,3.1305042703946433,-0.0009359661213368398,727.7733066798203,0.013657314436776298,45.874023734658685,2025,1,25,23,5,0
3.120835542678833,3.1230084896087646,3.1075356006622314,3.1096742153167725,3.122408837080002,3.117415448029836,3.1313062608242035,-0.0008880911905082556,371.8291449290188,0.013538156236921037,50.23160387117538,2025,1,26,0,6,0
3.1233012676239014,3.126357316970825,3.1197762489318848,3.1210269927978516,3.1233255565166473,3.117446631193161,3.132391333580017,-0.0006437656372266787,731.8072543787815,0.012988243784223284,46.442342133541224,2025,1,26,1,6,0
3.115743398666382,3.1269006729125977,3.113538980484009,3.1232523918151855,3.1224037408828735,3.1172788441181183,3.133560831348101,-0.001047913047794502,-3869.196951934339,0.013349873679024833,24.17844826980749,2025,1,26,2,6,0
3.135828733444214,3.139770030975342,3.116086959838867,3.116086959838867,3.1238517463207245,3.1174954970677695,3.133772929509481,0.0002496382002519226,435.36926846342305,0.014372740473066057,83.34562412647577,2025,1,26,3,6,1
3.13448166847229,3.140230417251587,3.1336333751678467,3.135206937789917,3.1251620650291443,3.1181574165821075,3.1332953025897345,0.001155935126741614,370.9702502050424,0.014169658933367048,79.37745376905951,2025,1,26,4,6,0
3.1304609775543213,3.134286642074585,3.125744342803955,3.134286642074585,3.12439227104187,3.119083891312281,3.132506196697553,0.0015320848947601995,-542.5654388250618,0.012777958597455705,67.53334316596785,2025,1,26,5,6,0
3.130831480026245,3.1328394412994385,3.128598690032959,3.1301445960998535,3.125144839286804,3.1202476024627686,3.1320643375317254,0.001838885224788811,1203.0363105175284,0.01166391372680664,71.03443763494799,2025,1,26,6,6,0
3.1395885944366455,3.140162467956543,3.1321709156036377,3.1321709156036377,3.128883957862854,3.121583769718806,3.131481538216273,0.002756873126070314,269.8265942628742,0.011286548205784388,97.73687233284625,2025,1,26,7,6,0
3.1337335109710693,3.140903949737549,3.131913900375366,3.1397151947021484,3.1304962038993835,3.1229533354441323,3.1306156118710837,0.002977604873398043,533.0421111734976,0.011317150933401925,78.5112570289446,2025,1,26,8,6,0
3.1138267517089844,3.13430118560791,3.1137146949768066,3.133808135986328,3.129311889410019,3.123508950074514,3.129280219475428,0.0015286064451451864,-532.3393445624308,0.01209550244467599,18.8536479061426,2025,1,26,9,6,2
3.121312141418457,3.121312141418457,3.1140637397766113,3.1140637397766113,3.1300079822540283,3.1244028210639954,3.1277361710866294,0.0009730563548746574,-2342.564330079856,0.01223301887512207,41.28625220603471,2025,1,26,10,6,0
3.131225824356079,3.133427619934082,3.1216280460357666,3.1216280460357666,3.1294326186180115,3.1251090466976166,3.126379296183586,0.0013175424574658479,-1116.8552736274405,0.01195408616747175,70.99609165672314,2025,1,26,11,6,0
3.124025821685791,3.131150245666504,3.1178033351898193,3.131150245666504,3.128125637769699,3.125386357307434,3.1250363936026893,0.000998065060356712,-7672.487093835366,0.011790071214948381,49.418750044656576,2025,1,26,12,6,0
3.118223190307617,3.1254265308380127,3.1180710792541504,3.1241719722747803,3.126595914363861,3.1254474818706512,3.1238210648298264,0.00027350032236439503,704.7362695601238,0.01112837450844901,32.029123230706574,2025,1,26,13,6,0
3.1174840927124023,3.119326114654541,3.1136574745178223,3.1187095642089844,3.1249274909496307,3.1256718933582306,3.1224720627069473,-0.0003562547685280748,-1464.3736216831483,0.010428071022033691,14.416651419709522,2025,1,26,14,6,0
3.1165573596954346,3.120269775390625,3.11482572555542,3.11749529838562,3.1220485866069794,3.1246732076009116,3.1215020517508187,-0.0009195201685181509,-691.1723113907937,0.010346855436052595,11.030084424579838,2025,1,26,15,6,0
3.1172308921813965,3.1197280883789062,3.10945463180542,3.116475820541382,3.1199857592582703,3.124296933412552,3.120711142818133,-0.00129661701956163,3178.87481968265,0.010126267160688127,24.72632440792067,2025,1,26,16,6,0
3.120617151260376,3.1210453510284424,3.1128344535827637,3.1179234981536865,3.120834559202194,3.124490668376287,3.120019108057022,-0.001307158078670767,-201.0736340553588,0.00902111189705985,35.49367741152925,2025,1,26,17,6,0
3.1303372383117676,3.1303372383117676,3.1171200275421143,3.120388984680176,3.121962696313858,3.1247914731502533,3.1195834428071976,-0.000525128795198615,-972.5478916182483,0.009493981088910784,66.4008248172969,2025,1,26,18,6,0
3.1305270195007324,3.135732412338257,3.1272549629211426,3.131060838699341,3.1218753457069397,3.1250532368818917,3.119382530450821,0.00010869582425065971,61319.133574011925,0.00948934895651681,67.00427570731115,2025,1,26,19,6,0
3.1249442100524902,3.130714178085327,3.1248977184295654,3.1305482387542725,3.121990144252777,3.1250926156838736,3.1196715285380683,0.00015869104505039644,-681.569675616571,0.009601899555751256,49.25250932468084,2025,1,26,20,6,0
3.1012895107269287,3.12507700920105,3.1006200313568115,3.12507700920105,3.119873434305191,3.1236205399036407,3.119440123438835,-0.0016909319167046633,-81.90465518744011,0.010778001376560755,1.6619023099731893,2025,1,26,21,6,2
3.081036329269409,3.101030111312866,3.080808162689209,3.101030111312866,3.115317463874817,3.121796598037084,3.119093736012777,-0.004736435243275494,-59.526394845901876,0.011580279895237513,0.41542047758161904,2025,1,26,22,6,2
3.026318311691284,3.080219268798828,3.0238447189331055,3.080219268798828,3.104037582874298,3.1183233757813773,3.1174831837415695,-0.011433506941342042,-35.84652228521921,0.014136569840567452,2.210781796369417,2025,1,26,23,6,2
2.991332530975342,3.0355944633483887,2.991332530975342,3.025355100631714,3.0883002877235413,3.112927416960398,3.115171432495117,-0.019341092551738992,-18.374684045827564,0.01678039346422468,0.0,2025,1,27,0,0,2
2.9926695823669434,3.0020761489868164,2.9673893451690674,2.991481065750122,3.072306841611862,3.1074844300746918,3.1124655306339264,-0.025209423701845424,-11.04729096080682,0.018415195601327077,15.017094331819816,2025,1,27,1,0,0
2.9733035564422607,2.9907987117767334,2.9533135890960693,2.9907987117767334,3.052677631378174,3.101549436648687,3.1094141403834024,-0.03106470033250952,-10.15557401036105,0.020139353615897044,10.958281053952321,2025,1,27,2,0,2
3.0042800903320312,3.013075828552246,2.9740445613861084,2.9740445613861084,3.036896765232086,3.096068243185679,3.1067818701267242,-0.03282709156666597,-40.619611978774344,0.022401911871773855,27.93927749895441,2025,1,27,3,0,1
2.962270498275757,3.0041182041168213,2.961660861968994,3.0041182041168213,3.0165625512599945,3.0888927777608237,3.1035250971714654,-0.037184977038751565,-29.819066593140235,0.025029676301138743,4.910079464659138,2025,1,27,4,0,2
2.9241347312927246,2.96159291267395,2.911118984222412,2.96159291267395,2.994418203830719,3.080295850833257,3.099689871072769,-0.04321768379713742,-24.052911796738613,0.028246096202305386,5.794732389552244,2025,1,27,5,0,2
2.8592474460601807,2.943737506866455,2.8533828258514404,2.9241960048675537,2.9666945934295654,3.0689798494180045,3.0946137259403863,-0.05262784792784636,-17.679317524612756,0.03396618366241455,2.077077668755172,2025,1,27,6,0,2
2.8151750564575195,2.865628480911255,2.7130472660064697,2.859797716140747,2.940301686525345,3.0554626186688743,3.08852319419384,-0.06291648226718571,-13.823717896179659,0.044278349195207865,24.16167006041052,2025,1,27,7,0,2
2.7833588123321533,2.8147506713867188,2.7281112670898438,2.8147506713867188,2.9143049716949463,3.0408636728922525,3.0819085041681924,-0.07279842913259804,-9.367546808874678,0.04952279159000942,16.63449660719624,2025,1,27,8,0,2
2.8239455223083496,2.825498104095459,2.785248041152954,2.785248041152954,2.893214464187622,3.028785288333893,3.076147119204203,-0.07647339720132917,-23.778439313910297,0.051792263984680176,26.551841454211672,2025,1,27,9,0,1
2.762603998184204,2.824206590652466,2.759885787963867,2.824206590652466,2.866877019405365,3.0138391156991324,3.0691209683815637,-0.08337449493800086,-20.11929475938713,0.05597114562988281,12.027464763467652,2025,1,27,10,0,2
2.7996482849121094,2.8157687187194824,2.762007474899292,2.762007474899292,2.8412980437278748,3.000023384888967,3.0625662157932916,-0.0848761014036743,-36.44879166913668,0.05806430748530796,22.3208371074369,2025,1,27,11,0,1
2.874638557434082,2.874638557434082,2.777200698852539,2.7944061756134033,2.8303440511226654,2.989632248878479,3.0575093030929565,-0.07910319468524163,-89.60118748519974,0.06357972962515694,44.009698506069036,2025,1,27,12,0,1
2.8754236698150635,2.9163126945495605,2.8679914474487305,2.87471604347229,2.8242551684379578,2.9795156021912894,3.05248154203097,-0.07361617111550567,-123.0792323565567,0.0630044937133789,50.34190504419892,2025,1,27,13,0,0
2.9586904048919678,2.9586904048919678,2.8639638423919678,2.873474597930908,2.836685538291931,2.9728991985321045,3.0492855459451675,-0.06183592966737805,-824.0477390421527,0.06660911015101842,81.87325126687544,2025,1,27,14,0,1
2.9614124298095703,2.979926347732544,2.9500091075897217,2.9575209617614746,2.8549652099609375,2.966434826453527,3.0455540170272193,-0.05168457122123149,-864.9913807569687,0.06626842703138079,82.78050652767656,2025,1,27,15,0,0
2.925924777984619,3.0111899375915527,2.925924777984619,2.9570932388305664,2.8727859556674957,2.9584637383619943,3.0413803358872733,-0.04597315353896203,-570.6598698678044,0.06968128681182861,70.95241538734166,2025,1,27,16,0,2
2.918610095977783,2.9387283325195312,2.9089114665985107,2.925452709197998,2.884619027376175,2.9500467777252197,3.037268723050753,-0.04155799291050455,-279.43872694990057,0.06902311529432024,68.94780571946764,2025,1,27,17,0,0
2.890845775604248,2.927100896835327,2.8862571716308594,2.9162747859954834,2.9006492495536804,2.9400679667790732,3.032429719964663,-0.03984004369680427,-335.17125814064485,0.06890785694122314,59.63537814044131,2025,1,27,18,0,2
2.90458607673645,2.92061185836792,2.8914716243743896,2.8914716243743896,2.913766473531723,2.930653760830561,3.0278534988562265,-0.036943962100632,-1294.899564596979,0.06738402162279401,64.24401100039104,2025,1,27,19,0,0
2.9967241287231445,2.9967241287231445,2.9068212509155273,2.9068212509155273,2.929027169942856,2.9253112574418387,3.025201936562856,-0.026903894456821842,251.1505864357574,0.06735174996512276,95.14802467171157,2025,1,27,20,0,1
3.023900270462036,3.0493452548980713,2.997652053833008,2.997652053833008,2.9475867450237274,2.922086705764135,3.0228536228338876,-0.016563250158918574,178.4401746744843,0.0601454632622855,92.07898746653623,2025,1,27,21,0,1
3.040253162384033,3.040253162384033,3.0126659870147705,3.020423412322998,2.9577820897102356,2.920387407143911,3.0210920025904975,-0.006968346579502516,151.3472477315398,0.0559274469103132,96.85894104264872,2025,1,27,22,0,1
3.0507583618164062,3.0507583618164062,3.025057792663574,3.0383565425872803,2.96895033121109,2.9214057425657907,3.019864559173584,0.0014664609839272202,158.15728007972064,0.05488819735390799,100.0,2025,1,27,23,0,0
3.0418012142181396,3.0891451835632324,3.0418012142181396,3.0534400939941406,2.98343488574028,2.923508604367574,3.018218010663986,0.007343686349329026,128.48302104628544,0.053675566400800435,85.52781654598923,2025,1,28,0,1,0
3.0281310081481934,3.04129695892334,3.0115928649902344,3.04129695892334,2.9971249997615814,2.924986163775126,3.016235296924909,0.0107741605947127,140.7882077706334,0.051957198551722934,80.44069428840025,2025,1,28,1,1,0
3.0553510189056396,3.056926965713501,3.0225274562835693,3.0257387161254883,3.0176881551742554,2.9284048080444336,3.01497712234656,0.015510468504428054,151.57032731149147,0.04745445932660784,84.9924667462167,2025,1,28,2,1,1
3.085125207901001,3.091313123703003,3.0490338802337646,3.058793544769287,3.040255546569824,2.9317733546098075,3.0139207988977432,0.021419642558627938,144.44126100560285,0.047022887638637,97.27823384075874,2025,1,28,3,1,1
3.123126983642578,3.143064260482788,3.0860345363616943,3.0860345363616943,3.0560559034347534,2.938475708166758,3.013684242963791,0.028836719525678234,156.67474267685665,0.04433025632585798,92.236477221349,2025,1,28,4,1,1
3.106942653656006,3.1240475177764893,3.106942653656006,3.120889663696289,3.0664362013339996,2.946092704931895,3.013194277882576,0.03302813846645325,175.15850314057383,0.04341508660997663,85.93434200423906,2025,1,28,5,1,2
3.101501703262329,3.1149792671203613,3.099585771560669,3.107100248336792,3.0740922689437866,2.9561866323153176,3.012583240866661,0.03550158873375908,145.18340681917866,0.03842425346374512,83.815650336497,2025,1,28,6,1,0
3.1031413078308105,3.1194443702697754,3.097785472869873,3.102315902709961,3.080640137195587,2.968185226122538,3.011823922395706,0.03716569527647051,139.02697744127755,0.03784154142652239,84.45410801140441,2025,1,28,7,1,0
3.103039264678955,3.1130599975585938,3.0965471267700195,3.1038224697113037,3.088294893503189,2.9815052449703217,3.0111844589312873,0.03803780157244674,120.90293976206848,0.036103623253958564,84.09134845004435,2025,1,28,8,1,0
3.105910301208496,3.105910301208496,3.078852415084839,3.1032421588897705,3.098017305135727,2.9932537774244943,3.0110195328791938,0.03851662507082532,122.03146557083898,0.035954884120396206,84.27299104326984,2025,1,28,9,1,0
3.1176648139953613,3.1337244510650635,3.104130983352661,3.104130983352661,3.105806529521942,3.0080479780832925,3.0109435468912125,0.03939051771983637,136.67473613241285,0.03164706911359515,82.5327961987398,2025,1,28,10,1,0
3.141563892364502,3.141563892364502,3.1165287494659424,3.1178133487701416,3.1128613650798798,3.0222944617271423,3.0111589233080545,0.041532775845006586,137.69616852104386,0.02974292210170201,98.8587874094855,2025,1,28,11,1,1
3.175011157989502,3.181241512298584,3.1367456912994385,3.140355110168457,3.1193468868732452,3.0348099867502847,3.012221117814382,0.04540603316278924,132.9143194814018,0.030950682503836497,96.32749543958468,2025,1,28,12,1,1
3.147122383117676,3.1811506748199463,3.146794319152832,3.1706461906433105,3.124369353055954,3.046130766471227,3.0128231843312583,0.045698443229250874,174.9693205997328,0.03156895296914237,79.8883576602329,2025,1,28,13,1,2
3.1658945083618164,3.1688625812530518,3.123823642730713,3.1472761631011963,3.13241845369339,3.0547642707824707,3.0138317346572876,0.046904250927814584,150.99897211254887,0.031404307910374234,90.95365381318177,2025,1,28,14,1,1
3.176070213317871,3.2076010704040527,3.16304349899292,3.16304349899292,3.1415345668792725,3.0637083450953164,3.0150715857744217,0.04812618782856459,133.53816748374703,0.03246527058737619,82.96307270162511,2025,1,28,15,1,0
3.1752209663391113,3.1898305416107178,3.1665830612182617,3.1786866188049316,3.150557279586792,3.074095686276754,3.016279712319374,0.048467353016561354,142.10008134916293,0.03166869708469936,79.57956874296136,2025,1,28,16,1,0
3.149181365966797,3.1843955516815186,3.149181365966797,3.1781160831451416,3.1559661626815796,3.083702822526296,3.0168748001257577,0.04610508009407699,219.43417786065487,0.031164050102233887,54.624998379662635,2025,1,28,17,1,2
3.1348483562469482,3.170515298843384,3.1348483562469482,3.1542422771453857,3.158114105463028,3.093869596719742,3.0169687817494073,0.042585508452437804,874.9771169375351,0.029638137136186873,43.49244737607197,2025,1,28,18,1,0
3.1393167972564697,3.143441677093506,3.1273608207702637,3.1357831954956055,3.157833218574524,3.103650043408076,3.0171519021193185,0.03969916119604466,330.5964488500373,0.029564993722098216,46.96311741797852,2025,1,28,19,1,0
3.0763344764709473,3.1373279094696045,3.0763344764709473,3.1373279094696045,3.1454986333847046,3.1069671412309012,3.01613919933637,0.03196113520662358,-425.26643867410667,0.0328221321105957,0.0,2025,1,28,20,1,2
3.023704767227173,3.0958774089813232,3.023704767227173,3.0766146183013916,3.1300714313983917,3.1069589952627816,3.0145228505134583,0.021335968406785977,-132.66963002091953,0.036430256707327704,0.0,2025,1,28,21,1,2
3.070765495300293,3.070765495300293,3.0184733867645264,3.0184733867645264,3.1181803047657013,3.108230342467626,3.0143088748057685,0.016522394738594848,-472.3615974469217,0.038985916546412876,27.649103256313513,2025,1,28,22,1,1
3.0612525939941406,3.0791542530059814,3.043466091156006,3.071070671081543,3.103828102350235,3.1086676021416983,3.0150366723537445,0.011803923017001505,-334.94298161317187,0.03960236481257847,22.61922020424603,2025,1,28,23,1,0
3.0813467502593994,3.0863497257232666,3.057354211807251,3.0603792667388916,3.092093825340271,3.110315332810084,3.016911968588829,0.00957554968344354,-434.8180582817455,0.03955965382712228,33.243871169441505,2025,1,29,0,2,1
3.066983938217163,3.083587169647217,3.066983938217163,3.078061580657959,3.0818191468715668,3.1119342048962912,3.0184601843357086,0.006574798678757432,-179.69764490379174,0.038957374436514716,25.649630196442775,2025,1,29,1,2,0
3.063795804977417,3.088783025741577,3.0630149841308594,3.0672543048858643,3.0729375779628754,3.112286070982615,3.0203454395135245,0.003894532434550513,-90.42920138658138,0.03761967590876988,23.96392603172482,2025,1,29,2,2,0
3.0836353302001953,3.0871362686157227,3.0640084743499756,3.0640084743499756,3.065977394580841,3.1122239927450814,3.0219986736774445,0.0033328667916521226,-189.66178966817375,0.03681763580867222,34.453942533270975,2025,1,29,3,2,1
3.0918056964874268,3.0918056964874268,3.077312707901001,3.0834271907806396,3.067911297082901,3.110918939113617,3.0246973236401877,0.003506601085323968,-148.2125560336089,0.03463578224182129,38.773969157614346,2025,1,29,4,2,0
3.1137616634368896,3.1137616634368896,3.089165449142456,3.091958522796631,3.0791684091091156,3.111203064521154,3.0286478847265244,0.005354229578211189,-195.14044868581664,0.03320997101919992,55.60799416744119,2025,1,29,5,2,1
3.1157491207122803,3.1192069053649902,3.112654685974121,3.114135503768921,3.084791362285614,3.1117967069149017,3.03399166961511,0.0068993284982741265,-207.790156468612,0.032017452376229424,58.62732926394685,2025,1,29,6,2,0
3.106262445449829,3.116065740585327,3.098771095275879,3.116065740585327,3.090417593717575,3.1119267543156943,3.040055990219116,0.007274479443218684,-287.93045024025764,0.030737485204424177,57.74003857552806,2025,1,29,7,2,0
3.099785804748535,3.122673749923706,3.099668264389038,3.105332851409912,3.092722475528717,3.11179119348526,3.046648219227791,0.00696884597441727,-352.44623052705305,0.029833095414297923,65.06644027053066,2025,1,29,8,2,0
3.0839662551879883,3.101466655731201,3.0789096355438232,3.100250005722046,3.09484526515007,3.1108768582344055,3.05206531782945,0.005388014135347952,-215.18885926334343,0.030295678547450473,55.103387681740855,2025,1,29,9,2,2
3.087392568588257,3.095749616622925,3.078523635864258,3.081470251083374,3.097794860601425,3.109615514675776,3.0588317463795343,0.004361392947091591,1108.098143636403,0.027169431958879744,66.14101883545972,2025,1,29,10,2,0
