Close,High,Low,Open,SMA8,SMA24,SMA48,MACD,RSI,ATR,SO,Year,Month,Day,Hour,Weekday,Signal
ETH-USD,ETH-USD,ETH-USD,ETH-USD,,,,,,,,,,,,,
3150.0107421875,3155.89306640625,3145.582275390625,3147.08349609375,3164.601806640625,3156.9122111002603,3111.0960439046225,14.633253225542376,578.3261163424745,19.3460693359375,20.774768454722352,2024,4,21,14,6,0
3159.30224609375,3165.516845703125,3148.9814453125,3148.9814453125,3161.8497009277344,3158.997100830078,3112.699940999349,13.491544838679602,801.4817552583836,19.324759347098215,31.436024013598065,2024,4,21,15,6,0
3137.866455078125,3162.02880859375,3119.552001953125,3159.45654296875,3157.6512145996094,3160.4754435221353,3114.2030436197915,10.733316536173788,-57.74228377824937,19.54248046875,23.853526071112864,2024,4,21,16,6,2
3149.7412109375,3149.7412109375,3137.044677734375,3138.017822265625,3155.203155517578,3160.215789794922,3115.544260660807,9.39726842998789,-187.62770934784686,18.475010463169642,41.818003503574595,2024,4,21,17,6,0
3145.1640625,3149.817626953125,3142.123779296875,3149.817626953125,3152.1400756835938,3160.3826904296875,3116.926844278971,7.878287064827873,-91.97321448369144,17.551548549107142,35.47775094860297,2024,4,21,18,6,0
3145.944091796875,3155.696044921875,3144.394775390625,3145.579833984375,3149.0884704589844,3160.221120198568,3117.7449493408203,6.6606454597972515,-93.90514300218737,17.145682198660715,36.55824523669419,2024,4,21,19,6,0
3148.748779296875,3150.799560546875,3133.20703125,3139.995849609375,3147.7161560058594,3159.9224751790366,3119.2262522379556,5.854483712724232,-104.03780136216875,17.147739955357142,43.12580011179027,2024,4,21,20,6,0
3150.768310546875,3168.491455078125,3145.772705078125,3149.09228515625,3148.4432373046875,3159.9298299153647,3120.2976989746094,5.317259951197229,-107.56137322593017,17.657261439732142,46.10879717278809,2024,4,21,21,6,0
3156.54052734375,3163.858642578125,3142.612060546875,3148.92333984375,3149.2594604492188,3160.3522338867188,3122.018381754557,5.296224327515574,-259.042022034148,18.044259207589285,59.71134556948555,2024,4,21,22,6,0
3148.148193359375,3156.31396484375,3144.62744140625,3156.31396484375,3147.865203857422,3160.0442810058594,3123.8682149251304,4.5499136569033,-182.4250948203313,18.261683872767858,46.16342633281966,2024,4,21,23,6,0
3152.836181640625,3165.809326171875,3146.59375,3148.122314453125,3149.7364196777344,3160.6060078938804,3126.297088623047,4.287317026786241,-255.32735764221286,18.516636439732142,53.73134328358209,2024,4,22,0,0,0
3143.50927734375,3187.382080078125,3140.97412109375,3152.729248046875,3148.9574279785156,3160.250722249349,3128.127655029297,3.28869405897467,-157.51764149570784,20.366751534598215,35.31954562469406,2024,4,22,1,0,0
3146.965087890625,3147.567138671875,3132.708984375,3142.15380859375,3149.1825561523438,3158.7172648111978,3130.0436197916665,2.7444963465204637,-358.4458813176723,20.1177978515625,40.41435111866164,2024,4,22,2,0,0
3194.141845703125,3209.675048828125,3146.653076171875,3147.675048828125,3155.207275390625,3159.7149963378906,3132.918207804362,6.050242393355347,188.90427480234064,22.697335379464285,82.76444964566673,2024,4,22,3,0,1
3196.690673828125,3202.25634765625,3187.62548828125,3190.6884765625,3161.2000122070312,3160.485626220703,3135.6177927652993,8.774591056620466,193.68517947081867,23.005911690848215,85.59261426435212,2024,4,22,4,0,0
3229.83740234375,3229.83740234375,3195.942138671875,3195.942138671875,3171.0836486816406,3162.618581136068,3139.0513509114585,13.453240391688723,162.00053995680344,24.245901925223215,100.0,2024,4,22,5,0,1
3223.17822265625,3234.400146484375,3223.17822265625,3229.68310546875,3179.413360595703,3164.424875895182,3142.315963745117,16.434318951025034,133.94088204740768,22.013410295758927,88.9647009677644,2024,4,22,6,0,0
3205.894287109375,3230.351318359375,3205.821533203125,3222.460205078125,3186.631622314453,3165.4488423665366,3145.3136596679688,17.20386063963133,182.3454476680739,22.858642578125,71.96820374189429,2024,4,22,7,0,2
3206.699951171875,3218.6201171875,3198.853271484375,3205.65234375,3193.3645935058594,3166.917409261068,3148.6138763427734,17.674992022988135,167.70415511146552,23.720999581473215,72.76046930931248,2024,4,22,8,0,0
3213.845703125,3217.39404296875,3203.33984375,3205.87939453125,3202.1566467285156,3168.7724100748696,3152.125478108724,18.41271913700166,161.35694382022473,23.917637416294642,79.78738473136195,2024,4,22,9,0,0
3212.07080078125,3223.31640625,3212.07080078125,3216.642822265625,3210.2948608398438,3170.5391642252603,3155.7220662434897,18.63929125717459,168.59739288344315,23.464285714285715,78.04199967829216,2024,4,22,10,0,0
3195.174072265625,3213.30908203125,3194.73046875,3211.55615234375,3210.4238891601562,3171.573211669922,3158.778818766276,17.256504275924726,235.86972059421836,23.168561662946427,61.42627008573274,2024,4,22,11,0,2
3205.4609375,3208.62939453125,3189.947021484375,3196.122314453125,3211.5201721191406,3173.4787801106772,3161.767852783203,16.79707347710746,223.33090459032428,22.985403878348215,71.54206089881329,2024,4,22,12,0,0
3197.2392578125,3212.258544921875,3182.681884765625,3205.774658203125,3207.4454040527344,3175.657430013021,3164.5584106445312,15.589840443394678,222.55454378173533,24.263270786830358,63.45711082354806,2024,4,22,13,0,0
3184.293701171875,3206.539306640625,3182.037109375,3195.87109375,3202.5848388671875,3177.0858866373696,3166.999048868815,13.433646620083891,332.405122235157,24.640886579241073,50.72684363798745,2024,4,22,14,0,0
3184.875732421875,3186.476806640625,3171.39453125,3186.476806640625,3199.95751953125,3178.1514485677085,3168.574274698893,11.637660828371736,254.18769218057446,22.403337751116073,51.29919549032835,2024,4,22,15,0,0
3184.468994140625,3199.831787109375,3174.480224609375,3185.1259765625,3197.1786499023438,3180.093221028646,3170.2843322753906,10.065480179057886,271.1520935319238,23.152866908482142,43.0965020644831,2024,4,22,16,0,0
3204.78466796875,3217.1669921875,3185.56640625,3185.56640625,3196.0460205078125,3182.3866984049478,3171.301244099935,10.339631939485116,703.1174729887828,20.908482142857142,52.99549348822611,2024,4,22,17,0,1
3194.11669921875,3205.29638671875,3192.577880859375,3203.679931640625,3193.8017578125,3184.4263916015625,3172.404541015625,9.585586587232683,-2808.213980840357,20.771885463169642,36.063718899062664,2024,4,22,18,0,0
3189.434814453125,3197.20947265625,3178.78125,3193.154052734375,3193.0843505859375,3186.2385050455728,3173.2298126220703,8.51208917510803,-96.86504843222207,19.667096819196427,28.632818100445228,2024,4,22,19,0,0
3190.32958984375,3201.961669921875,3185.50048828125,3192.340087890625,3191.1929321289062,3187.9710388183594,3173.9467569986978,7.6454041776801205,-121.86431608050657,20.041329520089285,32.11684272859409,2024,4,22,20,0,0
3197.94921875,3199.240966796875,3186.9951171875,3191.401123046875,3191.2816772460938,3189.9369099934897,3174.9333699544272,7.487084002100801,-599.7480256890885,19.163905552455358,51.14354498946735,2024,4,22,21,0,0
3221.435546875,3224.466796875,3198.15673828125,3198.15673828125,3195.9244079589844,3192.640869140625,3176.496551513672,9.151274324628503,477.28681014629643,19.631277901785715,94.28844809185588,2024,4,22,22,0,1
3201.1259765625,3222.201171875,3200.00927734375,3220.025634765625,3197.9556884765625,3194.8482767740884,3177.446278889974,8.7307024518268,-496.75047984644914,20.212541852678573,56.02068229492511,2024,4,22,23,0,2
3217.542724609375,3218.010986328125,3198.312255859375,3201.65478515625,3202.0899047851562,3197.5443827311196,3179.0751953125,9.611297524432757,1454.7360906616684,20.816336495535715,86.95350163765502,2024,4,23,0,1,1
3208.43359375,3223.441162109375,3206.91357421875,3219.390380859375,3202.5460205078125,3200.2495625813804,3180.2501424153647,9.465037669180674,600.3387895638086,20.669834681919642,69.78986493946196,2024,4,23,1,1,0
3194.14599609375,3217.569091796875,3194.14599609375,3208.47705078125,3202.5496826171875,3202.2154337565103,3180.466349283854,8.102831557368518,-612.5987140206282,21.008457728794642,42.8688403930372,2024,4,23,2,1,0
3187.10546875,3201.3193359375,3186.7412109375,3196.947021484375,3202.258514404297,3201.9222513834634,3180.8186238606772,6.381598586990094,-684.0006745687581,19.9371337890625,29.602914657932505,2024,4,23,3,1,0
3176.849853515625,3194.31787109375,3173.8525390625,3186.8212890625,3200.5735473632812,3201.0955505371094,3180.7905883789062,4.142217710168097,-931.1741554608079,19.648786272321427,10.27904537592463,2024,4,23,4,1,0
3186.656982421875,3188.90185546875,3174.89013671875,3177.833984375,3199.1620178222656,3199.2963663736978,3180.957473754883,3.1228473324140396,4409.27905701754,19.572317940848215,25.29809566073048,2024,4,23,5,1,0
3176.871337890625,3192.60009765625,3173.73974609375,3186.822021484375,3193.5914916992188,3197.366912841797,3180.8958943684897,1.5079861070948937,-1033.743573264782,19.108660016741073,6.1734158573092435,2024,4,23,6,1,0
3161.77783203125,3178.611328125,3156.032470703125,3176.189453125,3188.6729736328125,3195.5287272135415,3180.488784790039,-0.9784439369327629,-135.384545516474,18.464250837053573,8.395437859204373,2024,4,23,7,1,0
3171.7568359375,3171.7568359375,3154.619384765625,3161.683349609375,3182.949737548828,3194.072764078776,3180.495086669922,-2.1193054098239372,-305.02696918743055,18.779889787946427,24.53555637113546,2024,4,23,8,1,0
3166.4521484375,3173.300048828125,3164.693115234375,3170.080810546875,3177.7020568847656,3192.0980326334634,3180.4352213541665,-3.4121570719489682,-296.7611034980932,18.078369140625,16.940876282353763,2024,4,23,9,1,0
3182.823486328125,3186.09619140625,3167.078369140625,3167.078369140625,3176.2867431640625,3190.87939453125,3180.7092793782554,-3.080214387786782,-1114.828427386567,18.260986328125,40.37959419074084,2024,4,23,10,1,1
3178.788818359375,3183.09716796875,3165.4677734375,3182.7314453125,3175.2471618652344,3190.1966756184897,3180.8849436442056,-3.1068970300352703,-396.9674188657129,18.645525251116073,34.603191247662494,2024,4,23,11,1,0
3185.446533203125,3189.365234375,3175.587158203125,3180.80615234375,3176.321746826172,3189.3627421061196,3181.4207611083984,-2.561296240500269,-164.58337573179745,17.750383649553573,44.79272350599871,2024,4,23,12,1,0
3205.37255859375,3207.16357421875,3177.6474609375,3187.795654296875,3178.6611938476562,3189.701629638672,3182.679529825846,-0.5151021863075584,1864.039323904802,18.273542131696427,73.74580516080512,2024,4,23,13,1,1
3248.6611328125,3261.176025390625,3208.924560546875,3209.0380859375,3187.6349182128906,3192.3836059570312,3184.7347462972007,4.547131009627719,340.73010567938434,20.598737444196427,88.25517348827832,2024,4,23,14,1,1
3225.2724609375,3249.673583984375,3225.2724609375,3249.673583984375,3195.571746826172,3194.0668029785156,3186.109125773112,6.5956859735697435,629.6729107463897,21.1611328125,66.30565280348992,2024,4,23,15,1,2
3233.66845703125,3240.745361328125,3222.1767578125,3226.091552734375,3203.3106994628906,3196.1167805989585,3188.1050008138022,8.795280736574568,289.52089150255745,20.814383370535715,74.185026669355,2024,4,23,16,1,0
3237.79443359375,3244.7626953125,3227.10400390625,3233.6181640625,3212.228485107422,3197.4921875,3189.939442952474,10.747516578825525,233.8808026124399,21.034423828125,78.05712374214124,2024,4,23,17,1,0
3229.726806640625,3239.9375,3223.617431640625,3238.105224609375,3218.0914001464844,3198.9759419759116,3191.701166788737,11.510995882575116,224.20308055996747,20.738333565848215,70.48591381490917,2024,4,23,18,1,0
3216.737060546875,3230.373046875,3216.414794921875,3230.373046875,3222.834930419922,3200.113535563151,3193.176020304362,10.941764926380984,361.51710927861836,20.734514508928573,58.29545246256209,2024,4,23,19,1,0
3206.364501953125,3219.473388671875,3190.501953125,3218.017822265625,3225.449676513672,3200.7816569010415,3194.3763478597007,9.54365320762372,368.71130095029974,21.456734793526785,48.56113789247943,2024,4,23,20,1,0
3208.886962890625,3211.376708984375,3202.06689453125,3209.5498046875,3225.8889770507812,3201.2373962402344,3195.587153116862,8.540728907797984,236.19007146595908,20.508946010044642,50.92838682478875,2024,4,23,21,1,0
3215.19970703125,3219.484375,3208.741455078125,3208.741455078125,3221.706298828125,3200.977569580078,3196.8092193603516,8.161212491428614,247.68351485315438,20.052193777901785,52.34770770811298,2024,4,23,22,1,0
3219.5556640625,3220.0068359375,3203.355224609375,3215.9365234375,3220.99169921875,3201.7454732259116,3198.296875,8.118349050994311,210.82744860053697,20.626813616071427,56.513299032449794,2024,4,23,23,1,0
3229.31298828125,3232.124267578125,3212.167724609375,3219.71240234375,3220.447265625,3202.2359008789062,3199.890141805013,8.770611831056158,226.59475583050187,20.693865094866073,66.70816104239313,2024,4,24,0,2,0
3239.97119140625,3246.988037109375,3229.560791015625,3229.560791015625,3220.7193603515625,3203.5499674479165,3201.8997650146484,10.0319209612353,189.59868796462933,20.679425920758927,75.22477550973838,2024,4,24,1,2,0
3234.16357421875,3240.36328125,3219.135009765625,3240.36328125,3221.273956298828,3205.2173665364585,3203.7164001464844,10.44251653304218,224.44561377132976,21.211582728794642,67.66082196105023,2024,4,24,2,2,0
3237.323486328125,3244.779541015625,3231.400390625,3232.0478515625,3223.8472595214844,3207.309783935547,3204.6160176595054,10.897277943803147,289.7479197071925,20.058942522321427,66.24994386505504,2024,4,24,3,2,0
3272.228759765625,3272.228759765625,3237.603271484375,3238.076904296875,3232.080291748047,3211.283905029297,3206.189727783203,13.913853249883232,357.2436368910113,18.799944196428573,100.0,2024,4,24,4,2,1
3257.494140625,3274.41943359375,3251.77099609375,3272.164794921875,3238.1561889648438,3214.2354532877603,3206.765909830729,14.943293307532713,261.2956508561904,18.674752371651785,79.83102820269633,2024,4,24,5,2,0
3256.8935546875,3258.66796875,3246.368408203125,3257.621826171875,3243.367919921875,3217.5697123209634,3207.4683125813804,15.531630733098154,326.3618206664564,18.226963588169642,79.11534187114155,2024,4,24,6,2,0
3251.002197265625,3265.33251953125,3250.928955078125,3256.912109375,3247.2987365722656,3221.287394205729,3208.4080607096353,15.345614383484644,542.649586868519,17.994454520089285,72.09492444563402,2024,4,24,7,2,0
3251.56982421875,3260.074462890625,3246.158203125,3253.361572265625,3250.080841064453,3224.6129353841147,3209.3428497314453,15.070277064424772,330.7212554069007,17.82275390625,72.77133530777422,2024,4,24,8,2,0
3253.61962890625,3253.6953125,3243.95458984375,3251.975341796875,3251.786895751953,3228.244913736979,3210.171473185221,14.846333076534847,201.42118606483044,17.521501813616073,75.21397857595876,2024,4,24,9,2,0
3267.6103515625,3269.037841796875,3248.942138671875,3254.3349609375,3255.967742919922,3231.7776997884116,3211.3285471598306,15.617758448042423,144.14042724514974,16.887520926339285,90.58902131220559,2024,4,24,10,2,0
3281.924560546875,3284.49609375,3266.709716796875,3266.89599609375,3261.5428771972656,3236.075022379557,3213.1358489990234,17.186045613099395,137.01405927223377,17.492989676339285,96.83077932198596,2024,4,24,11,2,0
3272.689697265625,3291.15576171875,3270.827392578125,3281.87890625,3261.6004943847656,3239.7101542154946,3214.536448160807,17.48222400644181,163.08757893485193,18.177664620535715,78.96816459092793,2024,4,24,12,2,0
3245.73486328125,3273.1591796875,3241.49267578125,3273.1591796875,3260.130584716797,3241.391916910807,3215.5467732747397,15.36480181436491,341.50424321551804,19.250156947544642,42.49648415163738,2024,4,24,13,2,2
3209.224609375,3253.90478515625,3191.01513671875,3246.96142578125,3254.1719665527344,3239.7487284342446,3216.066167195638,10.618256459796157,-396.47675068666297,22.316807338169642,18.183901544702763,2024,4,24,14,2,2
3172.913818359375,3212.97265625,3170.116455078125,3212.97265625,3244.410919189453,3237.5671183268228,3215.8169606526694,3.881860030214739,-102.87839456505515,24.133161272321427,2.3111197171308873,2024,4,24,15,2,2
3170.197509765625,3188.523193359375,3157.874755859375,3173.754150390625,3234.2393798828125,3234.9224955240884,3215.5196380615234,-1.6568667472233756,-107.85023186580409,24.8060302734375,9.245693958261207,2024,4,24,16,2,0
3178.197021484375,3190.888427734375,3171.58251953125,3171.58251953125,3224.811553955078,3232.4392700195312,3214.9657287597656,-5.339305689336015,-124.86311947213252,25.2293701171875,15.247683264367057,2024,4,24,17,2,0
3130.424072265625,3178.392333984375,3125.609375,3178.392333984375,3207.6632690429688,3228.3016560872397,3213.6387990315757,-11.974508152152794,-27.44752355242136,26.526332310267858,2.9083674739484247,2024,4,24,18,2,2
